35	31	5.06604
35	31	5.07112
35	31	5.07151
35	31	5.08688
35	31	5.08733
35	31	5.09074
35	31	5.09487
35	31	5.09551
35	31	5.10192
35	31	5.1025
35	31	5.10321
35	31	5.10624
35	31	5.10797
35	31	5.10929
35	31	5.11017
35	31	5.11373
35	31	5.11447
35	31	5.11571
35	31	5.11865
35	31	5.11962
35	31	5.12175
35	31	5.12534
35	31	5.12657
35	31	5.12874
35	31	5.13252
35	31	5.13253
35	31	5.13277
35	31	5.13421
35	31	5.13619
35	31	5.13665
35	31	5.13678
35	31	5.14573
35	31	5.14865
35	31	5.1506
35	31	5.15109
35	31	5.15123
35	31	5.15194
35	31	5.15261
35	31	5.16098
35	31	5.16639
35	31	5.1684
35	31	5.17003
35	31	5.17247
35	31	5.17579
35	31	5.17709
35	31	5.17738
35	31	5.17754
35	31	5.18731
35	31	5.18798
35	31	5.18859
35	31	5.18963
35	31	5.19284
35	31	5.19317
35	31	5.19394
35	31	5.19968
35	31	5.20376
35	31	5.20421
35	31	5.21695
35	31	5.21884
35	31	5.21982
35	31	5.2231
35	31	5.22461
35	31	5.2284
35	31	5.23135
35	31	5.23211
35	31	5.23339
35	31	5.23557
35	31	5.23702
35	31	5.24115
35	31	5.24237
35	31	5.24284
35	31	5.25795
35	31	5.26241
35	31	5.2647
35	31	5.26866
35	31	5.27173
35	31	5.28005
35	31	5.28039
35	31	5.28196
35	31	5.28257
35	31	5.29246
35	31	5.30813
35	31	5.32257
35	31	5.32644
35	31	5.38927
35	31	5.40917
35	32	5.09957
35	32	5.11522
35	32	5.12851
35	32	5.1398
35	32	5.14056
35	32	5.15414
35	32	5.15427
35	32	5.15537
35	32	5.15774
35	32	5.15963
35	32	5.16135
35	32	5.16367
35	32	5.17949
35	32	5.18149
35	32	5.18252
35	32	5.18292
35	32	5.18544
35	32	5.18664
35	32	5.18887
35	32	5.20029
35	32	5.20135
35	32	5.20607
35	32	5.20842
35	32	5.21154
35	32	5.21288
35	32	5.2156
35	32	5.21858
35	32	5.21993
35	32	5.22049
35	32	5.22469
35	32	5.22533
35	32	5.2267
35	32	5.22685
35	32	5.22703
35	32	5.2303
35	32	5.23113
35	32	5.23212
35	32	5.23358
35	32	5.23599
35	32	5.2361
35	32	5.23884
35	32	5.23981
35	32	5.24416
35	32	5.25357
35	32	5.25478
35	32	5.25664
35	32	5.25812
35	32	5.26407
35	32	5.26882
35	32	5.27658
35	32	5.27999
35	32	5.28319
35	32	5.29029
35	32	5.29147
35	32	5.2919
35	32	5.29431
35	32	5.29789
35	32	5.30074
35	32	5.30621
35	32	5.30689
35	32	5.30958
35	32	5.31311
35	32	5.31324
35	32	5.31441
35	32	5.31698
35	32	5.32026
35	32	5.32237
35	32	5.32281
35	32	5.32503
35	32	5.32602
35	32	5.33147
35	32	5.33168
35	32	5.33414
35	32	5.34454
35	32	5.34549
35	32	5.35115
35	32	5.35185
35	32	5.36226
35	32	5.36247
35	32	5.36387
35	32	5.36941
35	32	5.3749
35	32	5.37747
35	32	5.37912
35	32	5.3804
35	32	5.38347
35	32	5.39533
35	32	5.39734
35	32	5.41507
35	32	5.41683
35	32	5.41902
35	32	5.41929
35	32	5.42131
35	32	5.4253
35	32	5.4324
35	32	5.45107
35	32	5.45144
35	32	5.46045
35	32	5.47924
35	32	5.50165
35	33	5.20626
35	33	5.21863
35	33	5.22432
35	33	5.24333
35	33	5.24412
35	33	5.24881
35	33	5.24893
35	33	5.25084
35	33	5.25287
35	33	5.26207
35	33	5.26429
35	33	5.27006
35	33	5.27119
35	33	5.27381
35	33	5.2769
35	33	5.28216
35	33	5.28786
35	33	5.29082
35	33	5.29308
35	33	5.29377
35	33	5.29922
35	33	5.30136
35	33	5.30162
35	33	5.30493
35	33	5.30512
35	33	5.30577
35	33	5.3094
35	33	5.31007
35	33	5.32412
35	33	5.32724
35	33	5.3289
35	33	5.332
35	33	5.3421
35	33	5.34498
35	33	5.34515
35	33	5.34728
35	33	5.34868
35	33	5.35013
35	33	5.35179
35	33	5.35431
35	33	5.35629
35	33	5.35741
35	33	5.36115
35	33	5.36145
35	33	5.36154
35	33	5.36165
35	33	5.3636
35	33	5.3697
35	33	5.37012
35	33	5.3728
35	33	5.37488
35	33	5.37551
35	33	5.37889
35	33	5.38127
35	33	5.38818
35	33	5.38884
35	33	5.39803
35	33	5.39952
35	33	5.40123
35	33	5.40297
35	33	5.40465
35	33	5.4061
35	33	5.40648
35	33	5.40944
35	33	5.41179
35	33	5.41471
35	33	5.41475
35	33	5.41641
35	33	5.42066
35	33	5.42177
35	33	5.42259
35	33	5.42385
35	33	5.42738
35	33	5.42832
35	33	5.43358
35	33	5.44287
35	33	5.44468
35	33	5.4492
35	33	5.45086
35	33	5.45197
35	33	5.45724
35	33	5.46859
35	33	5.46983
35	33	5.47071
35	33	5.48862
35	33	5.48985
35	33	5.49271
35	33	5.49469
35	33	5.49914
35	33	5.49941
35	33	5.5034
35	33	5.51521
35	33	5.52202
35	33	5.53809
35	33	5.55024
35	33	5.55227
35	33	5.55264
35	33	5.58196
35	33	5.61082
35	33	5.61642
35	34	5.31377
35	34	5.31456
35	34	5.3414
35	34	5.3444
35	34	5.34923
35	34	5.35436
35	34	5.35447
35	34	5.35521
35	34	5.35625
35	34	5.36339
35	34	5.36495
35	34	5.36576
35	34	5.36815
35	34	5.3687
35	34	5.36933
35	34	5.37248
35	34	5.38139
35	34	5.3828
35	34	5.38914
35	34	5.39007
35	34	5.39015
35	34	5.40083
35	34	5.40546
35	34	5.40746
35	34	5.40887
35	34	5.41088
35	34	5.41621
35	34	5.41756
35	34	5.4185
35	34	5.42211
35	34	5.42272
35	34	5.43104
35	34	5.43311
35	34	5.43668
35	34	5.43745
35	34	5.4383
35	34	5.43909
35	34	5.43979
35	34	5.44842
35	34	5.44951
35	34	5.45
35	34	5.45157
35	34	5.45243
35	34	5.46062
35	34	5.46701
35	34	5.47089
35	34	5.47293
35	34	5.47625
35	34	5.47795
35	34	5.47899
35	34	5.48064
35	34	5.48122
35	34	5.48354
35	34	5.49163
35	34	5.4918
35	34	5.49371
35	34	5.49452
35	34	5.49472
35	34	5.49636
35	34	5.49743
35	34	5.5045
35	34	5.5053
35	34	5.5061
35	34	5.50694
35	34	5.50824
35	34	5.51443
35	34	5.51817
35	34	5.52954
35	34	5.53374
35	34	5.53459
35	34	5.54392
35	34	5.55093
35	34	5.55664
35	34	5.56279
35	34	5.56293
35	34	5.56367
35	34	5.56768
35	34	5.56869
35	34	5.57352
35	34	5.57607
35	34	5.57677
35	34	5.5777
35	34	5.58098
35	34	5.58525
35	34	5.59167
35	34	5.59383
35	34	5.59676
35	34	5.60301
35	34	5.61167
35	34	5.62198
35	34	5.62347
35	34	5.63001
35	34	5.63589
35	34	5.63686
35	34	5.64276
35	34	5.65638
35	34	5.66398
35	34	5.69605
35	34	5.69753
35	34	5.745
35	35	5.45308
35	35	5.4536
35	35	5.47581
35	35	5.48329
35	35	5.48334
35	35	5.48432
35	35	5.48781
35	35	5.4892
35	35	5.48923
35	35	5.49107
35	35	5.4922
35	35	5.49504
35	35	5.49679
35	35	5.51352
35	35	5.51807
35	35	5.51978
35	35	5.52045
35	35	5.52059
35	35	5.52061
35	35	5.52131
35	35	5.52467
35	35	5.52709
35	35	5.53262
35	35	5.53486
35	35	5.53603
35	35	5.53834
35	35	5.54027
35	35	5.54286
35	35	5.5436
35	35	5.55111
35	35	5.55191
35	35	5.55481
35	35	5.55649
35	35	5.55685
35	35	5.56414
35	35	5.56579
35	35	5.56582
35	35	5.56746
35	35	5.56931
35	35	5.5701
35	35	5.57162
35	35	5.57359
35	35	5.57603
35	35	5.57629
35	35	5.57635
35	35	5.58292
35	35	5.58387
35	35	5.58463
35	35	5.58534
35	35	5.58608
35	35	5.59056
35	35	5.59165
35	35	5.59221
35	35	5.60153
35	35	5.60448
35	35	5.60556
35	35	5.60679
35	35	5.6166
35	35	5.61894
35	35	5.6197
35	35	5.62113
35	35	5.62556
35	35	5.63321
35	35	5.63485
35	35	5.6479
35	35	5.66077
35	35	5.66445
35	35	5.66993
35	35	5.67122
35	35	5.67329
35	35	5.6741
35	35	5.68122
35	35	5.68646
35	35	5.68891
35	35	5.68939
35	35	5.69032
35	35	5.69191
35	35	5.6933
35	35	5.70003
35	35	5.70234
35	35	5.70648
35	35	5.71606
35	35	5.71843
35	35	5.71858
35	35	5.72028
35	35	5.72832
35	35	5.7287
35	35	5.72924
35	35	5.74865
35	35	5.75063
35	35	5.76377
35	35	5.78676
35	35	5.79337
35	35	5.79477
35	35	5.81303
35	35	5.8186
35	35	5.83341
35	35	5.86145
35	35	5.89772
35	35	5.95082
35	40	5.05817
35	40	5.10582
35	40	5.12203
35	40	5.15605
35	40	5.17075
35	40	5.20537
35	40	5.2391
35	40	5.24927
35	40	5.25064
35	40	5.25941
35	40	5.26722
35	40	5.26757
35	40	5.26789
35	40	5.2712
35	40	5.27679
35	40	5.27756
35	40	5.2795
35	40	5.2861
35	40	5.31625
35	40	5.32847
35	40	5.34117
35	40	5.34875
35	40	5.35488
35	40	5.36093
35	40	5.36152
35	40	5.36352
35	40	5.36363
35	40	5.36768
35	40	5.3818
35	40	5.38198
35	40	5.38322
35	40	5.39276
35	40	5.40542
35	40	5.42844
35	40	5.43164
35	40	5.43269
35	40	5.43385
35	40	5.4381
35	40	5.43988
35	40	5.44418
35	40	5.44738
35	40	5.44755
35	40	5.47055
35	40	5.47138
35	40	5.47717
35	40	5.47909
35	40	5.48756
35	40	5.48826
35	40	5.49552
35	40	5.49717
35	40	5.50577
35	40	5.50644
35	40	5.51159
35	40	5.52189
35	40	5.52332
35	40	5.52454
35	40	5.52967
35	40	5.53068
35	40	5.53537
35	40	5.5392
35	40	5.54531
35	40	5.55111
35	40	5.55234
35	40	5.55398
35	40	5.56848
35	40	5.57317
35	40	5.57368
35	40	5.5761
35	40	5.58412
35	40	5.59635
35	40	5.59934
35	40	5.61228
35	40	5.62205
35	40	5.64891
35	40	5.65183
35	40	5.65655
35	40	5.66233
35	40	5.66234
35	40	5.66532
35	40	5.66535
35	40	5.67023
35	40	5.67841
35	40	5.70306
35	40	5.70645
35	40	5.73738
35	40	5.74276
35	40	5.75415
35	40	5.75851
35	40	5.7709
35	40	5.7804
35	40	5.78704
35	40	5.7951
35	40	5.8209
35	40	5.8902
35	40	5.8924
35	40	5.90407
35	40	5.91042
35	40	5.95402
35	40	5.98364
35	40	5.98551
