40	17	4.20646
40	17	4.2085
40	17	4.21312
40	17	4.2139
40	17	4.21476
40	17	4.2155
40	17	4.21638
40	17	4.22175
40	17	4.2227
40	17	4.22319
40	17	4.22465
40	17	4.22767
40	17	4.23007
40	17	4.23482
40	17	4.23869
40	17	4.24123
40	17	4.24524
40	17	4.24758
40	17	4.25114
40	17	4.25443
40	17	4.25467
40	17	4.25527
40	17	4.25686
40	17	4.25953
40	17	4.26388
40	17	4.2679
40	17	4.27575
40	17	4.28496
40	17	4.32082
40	17	4.33207
40	18	4.07586
40	18	4.12659
40	18	4.1323
40	18	4.1373
40	18	4.14812
40	18	4.14817
40	18	4.14845
40	18	4.15359
40	18	4.1551
40	18	4.15537
40	18	4.15541
40	18	4.15564
40	18	4.15912
40	18	4.1592
40	18	4.16039
40	18	4.16146
40	18	4.16224
40	18	4.16659
40	18	4.17391
40	18	4.17593
40	18	4.17778
40	18	4.17816
40	18	4.18189
40	18	4.18236
40	18	4.18431
40	18	4.18636
40	18	4.18706
40	18	4.19151
40	18	4.19269
40	18	4.19579
40	18	4.1974
40	18	4.19763
40	18	4.19807
40	18	4.20277
40	18	4.20613
40	18	4.20662
40	18	4.20785
40	18	4.20975
40	18	4.21021
40	18	4.21186
40	18	4.21225
40	18	4.21461
40	18	4.21533
40	18	4.21815
40	18	4.21824
40	18	4.21881
40	18	4.22022
40	18	4.22036
40	18	4.22051
40	18	4.22138
40	18	4.22205
40	18	4.2234
40	18	4.22347
40	18	4.22526
40	18	4.22573
40	18	4.22685
40	18	4.22758
40	18	4.22808
40	18	4.22859
40	18	4.22889
40	18	4.23013
40	18	4.23126
40	18	4.23139
40	18	4.23185
40	18	4.2355
40	18	4.23823
40	18	4.23923
40	18	4.23928
40	18	4.24053
40	18	4.24207
40	18	4.2439
40	18	4.2449
40	18	4.24555
40	18	4.24617
40	18	4.24903
40	18	4.24904
40	18	4.25031
40	18	4.25555
40	18	4.25679
40	18	4.25883
40	18	4.25957
40	18	4.26391
40	18	4.26808
40	18	4.26824
40	18	4.27052
40	18	4.27078
40	18	4.27329
40	18	4.27392
40	18	4.27454
40	18	4.27831
40	18	4.28046
40	18	4.28285
40	18	4.28589
40	18	4.28671
40	18	4.28906
40	18	4.29525
40	18	4.30331
40	18	4.31301
40	18	4.31734
40	18	4.35337
40	19	4.06856
40	19	4.1171
40	19	4.16301
40	19	4.16778
40	19	4.1682
40	19	4.17317
40	19	4.17672
40	19	4.17985
40	19	4.18029
40	19	4.18437
40	19	4.19038
40	19	4.19088
40	19	4.1923
40	19	4.19292
40	19	4.19312
40	19	4.19572
40	19	4.19944
40	19	4.19995
40	19	4.20146
40	19	4.20166
40	19	4.20305
40	19	4.20459
40	19	4.20467
40	19	4.20667
40	19	4.20777
40	19	4.20871
40	19	4.20986
40	19	4.21161
40	19	4.21202
40	19	4.21462
40	19	4.21615
40	19	4.2179
40	19	4.21883
40	19	4.21976
40	19	4.22171
40	19	4.22223
40	19	4.22237
40	19	4.22246
40	19	4.22494
40	19	4.22604
40	19	4.22648
40	19	4.2282
40	19	4.22914
40	19	4.23014
40	19	4.2328
40	19	4.23342
40	19	4.23474
40	19	4.23566
40	19	4.23777
40	19	4.23818
40	19	4.23868
40	19	4.23924
40	19	4.23951
40	19	4.2398
40	19	4.24039
40	19	4.24146
40	19	4.24192
40	19	4.24367
40	19	4.24853
40	19	4.24864
40	19	4.2496
40	19	4.25054
40	19	4.25071
40	19	4.25168
40	19	4.25235
40	19	4.25253
40	19	4.25472
40	19	4.25497
40	19	4.2554
40	19	4.25599
40	19	4.25618
40	19	4.2566
40	19	4.25898
40	19	4.25935
40	19	4.26019
40	19	4.26188
40	19	4.26412
40	19	4.26414
40	19	4.26807
40	19	4.26848
40	19	4.26887
40	19	4.27162
40	19	4.27407
40	19	4.27483
40	19	4.2762
40	19	4.28173
40	19	4.28378
40	19	4.28624
40	19	4.28749
40	19	4.2923
40	19	4.29241
40	19	4.2962
40	19	4.29685
40	19	4.29764
40	19	4.30446
40	19	4.30736
40	19	4.3106
40	19	4.31067
40	19	4.32501
40	19	4.38291
40	2	3.91996
40	2	3.91996
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92184
40	2	3.92239
40	2	3.92424
40	2	3.92424
40	2	3.92424
40	2	3.92626
40	2	3.92636
40	2	3.92636
40	2	3.92692
40	2	3.92851
40	2	3.92958
40	2	3.92958
40	2	3.92958
40	2	3.92958
40	2	3.92958
40	2	3.92958
40	2	3.92958
40	2	3.93258
40	2	3.93258
40	2	3.93258
40	2	3.93285
40	2	3.93384
40	2	3.9343
40	2	3.93449
40	2	3.93449
40	2	3.93765
40	2	3.93782
40	2	3.93945
40	2	3.93945
40	2	3.93945
40	2	3.93945
40	2	3.93964
40	2	3.93971
40	2	3.94002
40	2	3.94002
40	2	3.94056
40	2	3.94056
40	2	3.94056
40	2	3.94056
40	2	3.94065
40	2	3.94169
40	2	3.94178
40	2	3.94211
40	2	3.94344
40	2	3.94424
40	2	3.94459
40	2	3.94571
40	2	3.94581
40	2	3.94636
40	2	3.94712
40	2	3.94712
40	2	3.94712
40	2	3.94752
40	2	3.94775
40	2	3.94775
40	2	3.94775
40	2	3.94812
40	2	3.94907
40	2	3.94945
40	2	3.9513
40	2	3.9513
40	2	3.95154
40	2	3.95224
40	2	3.95285
40	2	3.95285
40	2	3.95285
40	2	3.95285
40	2	3.95341
40	2	3.95448
40	2	3.95519
40	2	3.95549
40	2	3.9559
40	2	3.95615
40	2	3.95814
40	2	3.96039
40	2	3.96114
40	2	3.96114
40	2	3.96303
40	2	3.96342
40	2	3.96663
40	2	3.96998
40	20	4.16714
40	20	4.1807
40	20	4.18791
40	20	4.19559
40	20	4.2011
40	20	4.20173
40	20	4.20442
40	20	4.20499
40	20	4.20802
40	20	4.20879
40	20	4.20984
40	20	4.21116
40	20	4.21508
40	20	4.21679
40	20	4.2205
40	20	4.2215
40	20	4.22178
40	20	4.22198
40	20	4.22951
40	20	4.23132
40	20	4.23278
40	20	4.23298
40	20	4.23486
40	20	4.23512
40	20	4.24032
40	20	4.24079
40	20	4.24155
40	20	4.24182
40	20	4.24261
40	20	4.24334
40	20	4.24343
40	20	4.24351
40	20	4.24457
40	20	4.24509
40	20	4.2467
40	20	4.24961
40	20	4.25113
40	20	4.25124
40	20	4.25315
40	20	4.25419
40	20	4.2552
40	20	4.25658
40	20	4.25674
40	20	4.25827
40	20	4.25846
40	20	4.25925
40	20	4.26033
40	20	4.26333
40	20	4.26509
40	20	4.26602
40	20	4.26798
40	20	4.26824
40	20	4.26967
40	20	4.27103
40	20	4.27361
40	20	4.27552
40	20	4.27594
40	20	4.27608
40	20	4.27886
40	20	4.28007
40	20	4.28143
40	20	4.28345
40	20	4.2849
40	20	4.28745
40	20	4.28798
40	20	4.28893
40	20	4.28897
40	20	4.29067
40	20	4.29091
40	20	4.29245
40	20	4.29398
40	20	4.29399
40	20	4.29465
40	20	4.29685
40	20	4.29731
40	20	4.29792
40	20	4.30021
40	20	4.30253
40	20	4.30307
40	20	4.30409
40	20	4.30472
40	20	4.31358
40	20	4.31513
40	20	4.32119
40	20	4.32168
40	20	4.32347
40	20	4.32496
40	20	4.32522
40	20	4.32702
40	20	4.32711
40	20	4.33012
40	20	4.33578
40	20	4.33956
40	20	4.34251
40	20	4.34413
40	20	4.34632
40	20	4.34664
40	20	4.3538
40	20	4.3613
40	20	4.37302
40	21	4.18167
40	21	4.20728
40	21	4.22142
40	21	4.22848
40	21	4.23444
40	21	4.23533
40	21	4.24001
40	21	4.24079
40	21	4.24459
40	21	4.24844
40	21	4.24883
40	21	4.24897
40	21	4.24976
40	21	4.25658
40	21	4.25678
40	21	4.25904
40	21	4.26014
40	21	4.26233
40	21	4.26261
40	21	4.26364
40	21	4.2649
40	21	4.26552
40	21	4.26562
40	21	4.26869
40	21	4.2707
40	21	4.27075
40	21	4.27117
40	21	4.27174
40	21	4.27205
40	21	4.27377
40	21	4.27395
40	21	4.27846
40	21	4.28293
40	21	4.28301
40	21	4.2832
40	21	4.28326
40	21	4.28338
40	21	4.28402
40	21	4.28835
40	21	4.29089
40	21	4.2915
40	21	4.29179
40	21	4.29198
40	21	4.29377
40	21	4.29416
40	21	4.29824
40	21	4.29932
40	21	4.29964
40	21	4.30196
40	21	4.30199
40	21	4.30335
40	21	4.30372
40	21	4.3051
40	21	4.3053
40	21	4.30612
40	21	4.30674
40	21	4.3092
40	21	4.31076
40	21	4.31157
40	21	4.31284
40	21	4.31317
40	21	4.3137
40	21	4.31584
40	21	4.31791
40	21	4.31951
40	21	4.31997
40	21	4.32048
40	21	4.32742
40	21	4.32916
40	21	4.33331
40	21	4.33427
40	21	4.33436
40	21	4.3369
40	21	4.33949
40	21	4.34031
40	21	4.34074
40	21	4.34237
40	21	4.34276
40	21	4.34447
40	21	4.34599
40	21	4.34646
40	21	4.34813
40	21	4.34957
40	21	4.35025
40	21	4.3631
40	21	4.3646
40	21	4.36525
40	21	4.36849
40	21	4.37144
40	21	4.37705
40	21	4.37965
40	21	4.38153
40	21	4.3834
40	21	4.39585
40	21	4.39741
40	21	4.39744
40	21	4.41663
40	21	4.42934
40	21	4.43851
40	21	4.44087
40	22	4.23113
40	22	4.244
40	22	4.24805
40	22	4.25227
40	22	4.25319
40	22	4.2563
40	22	4.26084
40	22	4.26087
40	22	4.26602
40	22	4.27101
40	22	4.27368
40	22	4.27635
40	22	4.27712
40	22	4.2772
40	22	4.28005
40	22	4.28031
40	22	4.28035
40	22	4.28252
40	22	4.28649
40	22	4.28856
40	22	4.29047
40	22	4.29468
40	22	4.29648
40	22	4.29752
40	22	4.30221
40	22	4.30261
40	22	4.30386
40	22	4.30397
40	22	4.3044
40	22	4.30602
40	22	4.30767
40	22	4.3101
40	22	4.31142
40	22	4.31191
40	22	4.31302
40	22	4.31363
40	22	4.31527
40	22	4.31595
40	22	4.31642
40	22	4.31643
40	22	4.31661
40	22	4.31711
40	22	4.3172
40	22	4.31865
40	22	4.31977
40	22	4.31999
40	22	4.32226
40	22	4.3236
40	22	4.32494
40	22	4.32679
40	22	4.32713
40	22	4.33195
40	22	4.3323
40	22	4.33406
40	22	4.33423
40	22	4.33438
40	22	4.3371
40	22	4.33839
40	22	4.33966
40	22	4.34057
40	22	4.34102
40	22	4.34409
40	22	4.34531
40	22	4.34677
40	22	4.34778
40	22	4.34847
40	22	4.35318
40	22	4.35623
40	22	4.35668
40	22	4.35868
40	22	4.3613
40	22	4.36137
40	22	4.36291
40	22	4.36347
40	22	4.36589
40	22	4.3675
40	22	4.36778
40	22	4.36924
40	22	4.36992
40	22	4.37002
40	22	4.37179
40	22	4.37664
40	22	4.37955
40	22	4.38171
40	22	4.38202
40	22	4.38343
40	22	4.38351
40	22	4.38485
40	22	4.38603
40	22	4.38772
40	22	4.38796
40	22	4.39314
40	22	4.39592
40	22	4.39699
40	22	4.41711
40	22	4.42782
40	22	4.44295
40	22	4.44446
40	22	4.45893
40	22	4.45996
40	23	4.23517
40	23	4.24157
40	23	4.25456
40	23	4.25823
40	23	4.26689
40	23	4.27652
40	23	4.27916
40	23	4.28103
40	23	4.28345
40	23	4.28884
40	23	4.29295
40	23	4.29297
40	23	4.29443
40	23	4.30286
40	23	4.30642
40	23	4.30876
40	23	4.30915
40	23	4.30988
40	23	4.30996
40	23	4.31513
40	23	4.31538
40	23	4.31637
40	23	4.31814
40	23	4.31834
40	23	4.32199
40	23	4.32676
40	23	4.32732
40	23	4.32824
40	23	4.33154
40	23	4.33166
40	23	4.33283
40	23	4.33518
40	23	4.33889
40	23	4.3393
40	23	4.34103
40	23	4.34134
40	23	4.34296
40	23	4.34299
40	23	4.34523
40	23	4.34612
40	23	4.34715
40	23	4.35116
40	23	4.35158
40	23	4.35342
40	23	4.3562
40	23	4.35754
40	23	4.36374
40	23	4.36463
40	23	4.36551
40	23	4.3664
40	23	4.36667
40	23	4.36741
40	23	4.3683
40	23	4.36931
40	23	4.37179
40	23	4.37459
40	23	4.37523
40	23	4.37712
40	23	4.37773
40	23	4.37804
40	23	4.37958
40	23	4.37964
40	23	4.38302
40	23	4.38332
40	23	4.3881
40	23	4.38846
40	23	4.38953
40	23	4.39333
40	23	4.39536
40	23	4.39745
40	23	4.3999
40	23	4.40206
40	23	4.40481
40	23	4.40532
40	23	4.40615
40	23	4.40697
40	23	4.40698
40	23	4.41154
40	23	4.41355
40	23	4.41667
40	23	4.41872
40	23	4.41969
40	23	4.42093
40	23	4.42106
40	23	4.42469
40	23	4.42507
40	23	4.42629
40	23	4.42702
40	23	4.43024
40	23	4.43038
40	23	4.43232
40	23	4.43251
40	23	4.43266
40	23	4.43301
40	23	4.44162
40	23	4.44202
40	23	4.45419
40	23	4.45895
40	23	4.46051
40	23	4.46492
40	24	4.26649
40	24	4.27827
40	24	4.28722
40	24	4.28884
40	24	4.30233
40	24	4.30354
40	24	4.30906
40	24	4.31375
40	24	4.32015
40	24	4.32068
40	24	4.33007
40	24	4.33795
40	24	4.33937
40	24	4.3396
40	24	4.33973
40	24	4.34283
40	24	4.3456
40	24	4.34793
40	24	4.34844
40	24	4.34899
40	24	4.35423
40	24	4.35739
40	24	4.35817
40	24	4.35931
40	24	4.35966
40	24	4.36023
40	24	4.3613
40	24	4.36197
40	24	4.36261
40	24	4.36475
40	24	4.36632
40	24	4.37039
40	24	4.37081
40	24	4.37346
40	24	4.3762
40	24	4.38018
40	24	4.38261
40	24	4.38798
40	24	4.38798
40	24	4.38805
40	24	4.38969
40	24	4.39033
40	24	4.39135
40	24	4.39244
40	24	4.3934
40	24	4.39349
40	24	4.39356
40	24	4.39562
40	24	4.39589
40	24	4.39632
40	24	4.39864
40	24	4.40021
40	24	4.40109
40	24	4.40259
40	24	4.40358
40	24	4.40612
40	24	4.40793
40	24	4.41132
40	24	4.41244
40	24	4.4129
40	24	4.41314
40	24	4.41606
40	24	4.41638
40	24	4.41689
40	24	4.41836
40	24	4.41884
40	24	4.41884
40	24	4.41905
40	24	4.42061
40	24	4.42199
40	24	4.42208
40	24	4.4221
40	24	4.42362
40	24	4.42671
40	24	4.43158
40	24	4.43189
40	24	4.43199
40	24	4.43395
40	24	4.43492
40	24	4.4353
40	24	4.44784
40	24	4.44904
40	24	4.45018
40	24	4.45033
40	24	4.45497
40	24	4.45685
40	24	4.45725
40	24	4.46221
40	24	4.46431
40	24	4.46542
40	24	4.46594
40	24	4.46844
40	24	4.47176
40	24	4.47416
40	24	4.47458
40	24	4.47673
40	24	4.4817
40	24	4.48573
40	24	4.49238
40	24	4.60673
40	25	4.2747
40	25	4.3132
40	25	4.31972
40	25	4.32694
40	25	4.3452
40	25	4.34911
40	25	4.35298
40	25	4.35313
40	25	4.35633
40	25	4.36038
40	25	4.36113
40	25	4.36384
40	25	4.36961
40	25	4.37024
40	25	4.37107
40	25	4.37288
40	25	4.37337
40	25	4.37901
40	25	4.37956
40	25	4.38347
40	25	4.3851
40	25	4.38515
40	25	4.38635
40	25	4.39714
40	25	4.39746
40	25	4.39999
40	25	4.40023
40	25	4.40126
40	25	4.40777
40	25	4.40798
40	25	4.40846
40	25	4.40855
40	25	4.40907
40	25	4.41058
40	25	4.41092
40	25	4.41135
40	25	4.41391
40	25	4.41476
40	25	4.41488
40	25	4.41519
40	25	4.41753
40	25	4.4189
40	25	4.4198
40	25	4.42493
40	25	4.42701
40	25	4.42714
40	25	4.4283
40	25	4.42836
40	25	4.4303
40	25	4.43151
40	25	4.43211
40	25	4.43499
40	25	4.43667
40	25	4.43697
40	25	4.43912
40	25	4.43944
40	25	4.44094
40	25	4.44455
40	25	4.44578
40	25	4.44799
40	25	4.44802
40	25	4.45253
40	25	4.45339
40	25	4.45734
40	25	4.45826
40	25	4.45882
40	25	4.45968
40	25	4.46423
40	25	4.46666
40	25	4.46892
40	25	4.47081
40	25	4.47174
40	25	4.47252
40	25	4.47339
40	25	4.47508
40	25	4.47542
40	25	4.48124
40	25	4.48566
40	25	4.48609
40	25	4.49042
40	25	4.49125
40	25	4.49387
40	25	4.50211
40	25	4.50257
40	25	4.50333
40	25	4.5037
40	25	4.50712
40	25	4.50848
40	25	4.50967
40	25	4.51416
40	25	4.51962
40	25	4.51988
40	25	4.52184
40	25	4.52664
40	25	4.52728
40	25	4.53141
40	25	4.55233
40	25	4.57584
40	25	4.60277
40	25	4.62391
40	26	4.3593
40	26	4.37372
40	26	4.37888
40	26	4.38546
40	26	4.3881
40	26	4.39795
40	26	4.39982
40	26	4.40287
40	26	4.40726
40	26	4.40923
40	26	4.41203
40	26	4.41673
40	26	4.41935
40	26	4.423
40	26	4.42333
40	26	4.42371
40	26	4.42388
40	26	4.42424
40	26	4.4321
40	26	4.43437
40	26	4.4351
40	26	4.43553
40	26	4.43566
40	26	4.43591
40	26	4.43669
40	26	4.43676
40	26	4.43883
40	26	4.44365
40	26	4.44366
40	26	4.44415
40	26	4.44815
40	26	4.44958
40	26	4.44991
40	26	4.45058
40	26	4.45076
40	26	4.45091
40	26	4.45544
40	26	4.46235
40	26	4.46457
40	26	4.46863
40	26	4.4692
40	26	4.47128
40	26	4.47223
40	26	4.47258
40	26	4.47294
40	26	4.47687
40	26	4.47794
40	26	4.47947
40	26	4.48007
40	26	4.48345
40	26	4.48367
40	26	4.48427
40	26	4.48476
40	26	4.48506
40	26	4.48526
40	26	4.48534
40	26	4.48858
40	26	4.48919
40	26	4.48978
40	26	4.49114
40	26	4.49445
40	26	4.49722
40	26	4.49818
40	26	4.50091
40	26	4.50149
40	26	4.50198
40	26	4.50377
40	26	4.5042
40	26	4.50519
40	26	4.5077
40	26	4.51336
40	26	4.51534
40	26	4.51794
40	26	4.5188
40	26	4.52348
40	26	4.52403
40	26	4.52959
40	26	4.53004
40	26	4.53414
40	26	4.53658
40	26	4.53696
40	26	4.53727
40	26	4.53965
40	26	4.54407
40	26	4.55
40	26	4.5527
40	26	4.55293
40	26	4.55526
40	26	4.55574
40	26	4.55689
40	26	4.56585
40	26	4.56684
40	26	4.57446
40	26	4.5746
40	26	4.57704
40	26	4.58746
40	26	4.6079
40	26	4.62885
40	26	4.63591
40	26	4.65314
40	27	4.39275
40	27	4.3928
40	27	4.40753
40	27	4.41363
40	27	4.41909
40	27	4.42162
40	27	4.42408
40	27	4.43723
40	27	4.43852
40	27	4.44187
40	27	4.44297
40	27	4.44393
40	27	4.45056
40	27	4.45915
40	27	4.45943
40	27	4.46351
40	27	4.46543
40	27	4.46555
40	27	4.46703
40	27	4.46917
40	27	4.47038
40	27	4.47326
40	27	4.47369
40	27	4.47456
40	27	4.47786
40	27	4.47957
40	27	4.48055
40	27	4.48324
40	27	4.48549
40	27	4.48568
40	27	4.48912
40	27	4.49022
40	27	4.49078
40	27	4.49152
40	27	4.49455
40	27	4.49899
40	27	4.50094
40	27	4.50595
40	27	4.50696
40	27	4.50774
40	27	4.50811
40	27	4.51025
40	27	4.51231
40	27	4.51265
40	27	4.51336
40	27	4.51386
40	27	4.51509
40	27	4.51536
40	27	4.51576
40	27	4.51612
40	27	4.51668
40	27	4.51735
40	27	4.51888
40	27	4.51895
40	27	4.51983
40	27	4.52119
40	27	4.52193
40	27	4.52825
40	27	4.53397
40	27	4.53414
40	27	4.53533
40	27	4.53659
40	27	4.54038
40	27	4.54175
40	27	4.54567
40	27	4.54706
40	27	4.54718
40	27	4.54858
40	27	4.55016
40	27	4.55117
40	27	4.55158
40	27	4.55193
40	27	4.55559
40	27	4.55966
40	27	4.56044
40	27	4.56117
40	27	4.56223
40	27	4.56445
40	27	4.57018
40	27	4.57373
40	27	4.57408
40	27	4.57521
40	27	4.57903
40	27	4.5805
40	27	4.58231
40	27	4.58312
40	27	4.59307
40	27	4.59419
40	27	4.59565
40	27	4.59613
40	27	4.60001
40	27	4.60181
40	27	4.60596
40	27	4.61565
40	27	4.61659
40	27	4.61981
40	27	4.62399
40	27	4.63719
40	27	4.66641
40	27	4.70588
40	28	4.42908
40	28	4.44981
40	28	4.45058
40	28	4.46612
40	28	4.47763
40	28	4.47817
40	28	4.48203
40	28	4.48408
40	28	4.48706
40	28	4.4892
40	28	4.4898
40	28	4.49469
40	28	4.49575
40	28	4.49925
40	28	4.5007
40	28	4.50343
40	28	4.50458
40	28	4.50533
40	28	4.50652
40	28	4.50732
40	28	4.50891
40	28	4.51214
40	28	4.51314
40	28	4.51407
40	28	4.515
40	28	4.51523
40	28	4.51583
40	28	4.51997
40	28	4.52195
40	28	4.52249
40	28	4.52371
40	28	4.52574
40	28	4.5264
40	28	4.52674
40	28	4.52824
40	28	4.53032
40	28	4.5317
40	28	4.53395
40	28	4.5398
40	28	4.53999
40	28	4.5408
40	28	4.54086
40	28	4.5416
40	28	4.54174
40	28	4.544
40	28	4.54412
40	28	4.54978
40	28	4.55095
40	28	4.55157
40	28	4.55342
40	28	4.55479
40	28	4.55687
40	28	4.55712
40	28	4.55787
40	28	4.56135
40	28	4.56209
40	28	4.56471
40	28	4.56544
40	28	4.56576
40	28	4.56616
40	28	4.56638
40	28	4.56716
40	28	4.56914
40	28	4.57037
40	28	4.57192
40	28	4.57269
40	28	4.57306
40	28	4.57576
40	28	4.57671
40	28	4.57954
40	28	4.5802
40	28	4.58406
40	28	4.58591
40	28	4.5873
40	28	4.5911
40	28	4.59434
40	28	4.59552
40	28	4.60085
40	28	4.60387
40	28	4.6048
40	28	4.60758
40	28	4.61441
40	28	4.6154
40	28	4.61563
40	28	4.61738
40	28	4.61754
40	28	4.61881
40	28	4.62268
40	28	4.62944
40	28	4.6304
40	28	4.6319
40	28	4.63796
40	28	4.64152
40	28	4.64439
40	28	4.64714
40	28	4.64721
40	28	4.66019
40	28	4.66596
40	28	4.69889
40	28	4.70854
40	29	4.46398
40	29	4.47119
40	29	4.47919
40	29	4.4809
40	29	4.49203
40	29	4.49987
40	29	4.50721
40	29	4.50829
40	29	4.51601
40	29	4.5256
40	29	4.52645
40	29	4.53537
40	29	4.53682
40	29	4.53869
40	29	4.54198
40	29	4.54346
40	29	4.54464
40	29	4.54471
40	29	4.54529
40	29	4.54661
40	29	4.54719
40	29	4.55079
40	29	4.55121
40	29	4.55215
40	29	4.55289
40	29	4.55326
40	29	4.55914
40	29	4.55934
40	29	4.5618
40	29	4.56277
40	29	4.56331
40	29	4.56539
40	29	4.5677
40	29	4.56852
40	29	4.5729
40	29	4.57329
40	29	4.57407
40	29	4.5747
40	29	4.57531
40	29	4.57732
40	29	4.58356
40	29	4.58512
40	29	4.58965
40	29	4.59184
40	29	4.59426
40	29	4.59454
40	29	4.59509
40	29	4.5965
40	29	4.5983
40	29	4.59871
40	29	4.60014
40	29	4.60091
40	29	4.60175
40	29	4.60312
40	29	4.60383
40	29	4.60619
40	29	4.60653
40	29	4.60845
40	29	4.61171
40	29	4.61435
40	29	4.61569
40	29	4.61604
40	29	4.61786
40	29	4.61953
40	29	4.61958
40	29	4.61993
40	29	4.62029
40	29	4.62216
40	29	4.62232
40	29	4.62343
40	29	4.62662
40	29	4.62793
40	29	4.62822
40	29	4.62934
40	29	4.62936
40	29	4.62952
40	29	4.62975
40	29	4.63077
40	29	4.63304
40	29	4.64162
40	29	4.64291
40	29	4.64522
40	29	4.64858
40	29	4.6486
40	29	4.65097
40	29	4.65422
40	29	4.65463
40	29	4.65688
40	29	4.6594
40	29	4.66456
40	29	4.67832
40	29	4.68395
40	29	4.68639
40	29	4.69827
40	29	4.70073
40	29	4.70196
40	29	4.70428
40	29	4.70693
40	29	4.71139
40	29	4.72712
40	3	3.91996
40	3	3.92184
40	3	3.92184
40	3	3.92184
40	3	3.92525
40	3	3.92626
40	3	3.92636
40	3	3.92851
40	3	3.92851
40	3	3.92851
40	3	3.92851
40	3	3.92991
40	3	3.93096
40	3	3.93231
40	3	3.93258
40	3	3.93449
40	3	3.93625
40	3	3.93625
40	3	3.93827
40	3	3.93833
40	3	3.93833
40	3	3.93853
40	3	3.93879
40	3	3.93883
40	3	3.9389
40	3	3.9389
40	3	3.93894
40	3	3.93945
40	3	3.93964
40	3	3.94027
40	3	3.94027
40	3	3.94072
40	3	3.94211
40	3	3.94242
40	3	3.94256
40	3	3.94432
40	3	3.94459
40	3	3.94471
40	3	3.94507
40	3	3.94516
40	3	3.94516
40	3	3.94581
40	3	3.94584
40	3	3.94627
40	3	3.94635
40	3	3.94663
40	3	3.94712
40	3	3.94756
40	3	3.94756
40	3	3.94775
40	3	3.94775
40	3	3.94801
40	3	3.94809
40	3	3.94838
40	3	3.94866
40	3	3.94871
40	3	3.94902
40	3	3.94923
40	3	3.9515
40	3	3.95285
40	3	3.95305
40	3	3.95323
40	3	3.95383
40	3	3.95396
40	3	3.95396
40	3	3.95413
40	3	3.95446
40	3	3.95462
40	3	3.95488
40	3	3.95506
40	3	3.95513
40	3	3.95519
40	3	3.95543
40	3	3.95569
40	3	3.9562
40	3	3.95725
40	3	3.95736
40	3	3.95786
40	3	3.95786
40	3	3.9579
40	3	3.95799
40	3	3.95855
40	3	3.95993
40	3	3.96139
40	3	3.96184
40	3	3.96288
40	3	3.96296
40	3	3.96437
40	3	3.96446
40	3	3.96509
40	3	3.96557
40	3	3.96663
40	3	3.96815
40	3	3.96955
40	3	3.97173
40	3	3.9768
40	3	3.97976
40	3	3.98003
40	3	3.9816
40	3	3.98504
40	30	4.53877
40	30	4.53995
40	30	4.5428
40	30	4.55179
40	30	4.55731
40	30	4.56569
40	30	4.56968
40	30	4.57431
40	30	4.57502
40	30	4.57758
40	30	4.57813
40	30	4.5823
40	30	4.58282
40	30	4.58477
40	30	4.58799
40	30	4.58903
40	30	4.59497
40	30	4.59557
40	30	4.59699
40	30	4.59829
40	30	4.60423
40	30	4.60448
40	30	4.60778
40	30	4.60861
40	30	4.6089
40	30	4.60965
40	30	4.61059
40	30	4.61068
40	30	4.61311
40	30	4.61527
40	30	4.62143
40	30	4.62203
40	30	4.62454
40	30	4.62617
40	30	4.62849
40	30	4.63354
40	30	4.63396
40	30	4.63491
40	30	4.63624
40	30	4.6391
40	30	4.63977
40	30	4.63995
40	30	4.64037
40	30	4.64046
40	30	4.64048
40	30	4.64975
40	30	4.65074
40	30	4.65077
40	30	4.65414
40	30	4.65447
40	30	4.65506
40	30	4.65532
40	30	4.65697
40	30	4.65706
40	30	4.65716
40	30	4.65744
40	30	4.65828
40	30	4.65871
40	30	4.66058
40	30	4.6611
40	30	4.66198
40	30	4.66254
40	30	4.66491
40	30	4.66653
40	30	4.66665
40	30	4.66752
40	30	4.67483
40	30	4.67541
40	30	4.67629
40	30	4.67828
40	30	4.67902
40	30	4.68073
40	30	4.6838
40	30	4.68463
40	30	4.68536
40	30	4.69003
40	30	4.69335
40	30	4.7006
40	30	4.70087
40	30	4.70351
40	30	4.7045
40	30	4.7046
40	30	4.70558
40	30	4.70604
40	30	4.70683
40	30	4.71165
40	30	4.71223
40	30	4.71257
40	30	4.71896
40	30	4.72004
40	30	4.72092
40	30	4.73428
40	30	4.73457
40	30	4.73666
40	30	4.74194
40	30	4.74372
40	30	4.77099
40	30	4.79308
40	30	4.80375
40	30	4.82956
40	31	4.55807
40	31	4.57665
40	31	4.58002
40	31	4.59226
40	31	4.59424
40	31	4.60027
40	31	4.6056
40	31	4.61386
40	31	4.62086
40	31	4.62438
40	31	4.6249
40	31	4.63346
40	31	4.6359
40	31	4.63661
40	31	4.63987
40	31	4.64075
40	31	4.64203
40	31	4.64556
40	31	4.64647
40	31	4.64682
40	31	4.65136
40	31	4.65142
40	31	4.65343
40	31	4.65355
40	31	4.65365
40	31	4.65762
